25.1,14.4,49.6,0.953,16.1,0.155567369032,0.830175913396,0.0
21.2,15.2,50.1,0.964,36.4,0.702029520295,0.281113720228,1.0
18.9,21.5,49.9,0.979,10.9,0.240365315134,0.746587715777,0.0
27.7,11.3,50.7,0.887,5.7,0.156987295826,0.832123411978,0.0
21.8,20.5,50.6,0.981,14.7,0.528211143695,0.454428152493,0.0
25.6,16.7,50.4,0.732,14.6,0.32756664776,0.664775950085,0.0
21.1,23.8,49.3,0.85,19.6,0.426492537313,0.557027363184,0.0
25.5,13.7,46.0,0.914,14.4,0.166666666667,0.820589406611,0.0
22.5,17.1,50.0,0.797,21.7,0.393368280912,0.597770011649,0.0
20.4,24.4,50.7,0.975,16.7,0.411499436302,0.573844419391,0.0
22.9,20.0,49.3,0.975,17.5,0.4276816609,0.549019607843,0.0
20.3,12.2,49.8,0.908,58.3,0.695612763918,0.280161887222,1.0
22.0,16.6,51.0,0.983,10.9,0.17648005148,0.80888030888,0.0
26.2,17.5,54.9,0.392,20.6,0.650425189612,0.343829004826,1.0
18.4,11.4,35.4,0.902,9.5,0.177377892031,0.811053984576,0.0
22.0,16.8,50.8,0.946,14.2,0.480698131433,0.50038303967,0.0
21.6,17.6,51.3,0.973,16.2,0.367806841046,0.606841046278,0.0
18.7,22.6,51.2,0.838,26.3,0.430719009191,0.557855581708,0.0
22.9,18.2,49.7,0.603,8.4,0.561087267525,0.424892703863,0.0
24.6,14.5,50.6,0.617,10.8,0.399729226603,0.587366728719,0.0
21.0,28.7,51.1,0.972,16.1,0.177650429799,0.813753581662,0.0
25.3,19.2,49.7,0.959,21.2,0.164956290384,0.811288483466,0.0
15.3,20.5,47.5,0.898,28.0,0.496657702651,0.492611089768,0.0
18.1,11.3,51.2,0.72,37.2,0.412890465941,0.568436972835,0.0
23.1,13.6,50.5,0.967,12.7,0.313800157356,0.670527143981,0.0
21.6,22.4,49.9,0.954,21.8,0.185987261146,0.797770700637,0.0
19.9,16.1,50.7,0.95,33.3,0.557561146226,0.430347015764,0.0
17.8,24.6,48.7,0.957,13.0,0.330955334988,0.647332506203,0.0
22.3,12.5,50.8,0.759,45.8,0.625370041226,0.354108250426,1.0
19.8,22.0,48.0,0.983,12.5,0.363636363636,0.619251336898,0.0
21.8,23.3,53.1,0.386,7.9,0.614835948645,0.38302425107,1.0
19.7,16.3,55.0,0.255,14.9,0.77153024911,0.225622775801,1.0
24.8,17.0,51.1,0.626,14.2,0.415527610716,0.577583378896,0.0
21.6,22.3,50.0,0.96,20.8,0.255402384501,0.720007451565,0.0
23.2,19.0,47.5,0.972,16.3,0.348284960422,0.622314361101,0.0
20.9,15.1,49.0,0.819,23.2,0.324924595558,0.662279499132,0.0
23.3,12.9,50.3,0.954,31.6,0.276328908013,0.701999265362,0.0
24.2,12.4,44.6,0.408,11.9,0.573113424859,0.420160324334,1.0
24.5,16.4,49.3,0.935,13.0,0.421984355702,0.557225195554,0.0
21.8,19.5,51.2,0.94,9.7,0.462504129501,0.521638586059,0.0
18.3,19.8,50.5,0.908,40.7,0.728880337182,0.255543338831,1.0
23.2,19.2,50.8,0.435,12.6,0.607429488649,0.382939692731,1.0
23.2,17.3,50.5,0.934,16.9,0.397963470502,0.569788144918,0.0
20.7,14.7,50.4,0.928,22.3,0.556525281983,0.42368229189,0.0
26.5,13.3,51.0,0.626,13.6,0.363230713943,0.625598945855,0.0
21.6,14.8,50.4,0.942,32.4,0.379327110074,0.603121353559,0.0
25.9,15.7,48.7,0.971,16.1,0.168691922802,0.802716225876,0.0
23.2,17.1,50.3,0.974,12.7,0.483041311686,0.494293521942,0.0
20.9,19.7,43.7,0.835,10.6,0.423197809997,0.566460508973,0.0
23.7,20.4,50.0,0.982,18.4,0.526349732817,0.452644186475,0.0
23.6,17.4,50.0,0.944,20.7,0.458160071018,0.525113301874,0.0
24.3,13.1,50.4,0.889,26.8,0.485806993791,0.503742782887,0.0
23.9,14.9,50.5,0.873,33.2,0.393078468547,0.592970938623,0.0
21.6,16.8,48.7,0.852,20.9,0.544230313561,0.440249585341,0.0
23.2,13.1,51.3,0.753,29.5,0.52845136592,0.461500674973,1.0
18.0,19.5,42.8,0.921,20.8,0.25999252895,0.711617482256,0.0
20.3,16.3,47.8,0.968,19.1,0.561837748344,0.42446192053,0.0
24.9,13.3,45.8,0.303,9.2,0.663120567376,0.331560283688,1.0
23.1,16.2,50.6,0.937,27.1,0.566157257107,0.420955736796,0.0
21.0,19.4,51.2,0.888,17.0,0.602271460847,0.380383574967,0.0
25.4,17.3,51.1,0.87,22.3,0.346364018495,0.630096679277,0.0
24.0,17.1,50.5,0.878,13.3,0.196225662835,0.793939796664,0.0
28.7,15.2,47.4,0.581,19.4,0.385595920969,0.594646271511,0.0
22.7,18.5,51.7,0.657,16.3,0.458895705521,0.521647677476,0.0
23.4,12.9,51.3,0.701,39.4,0.665759480456,0.312471650431,1.0
22.4,16.7,51.5,0.718,14.5,0.405825089662,0.580380719663,0.0
22.5,17.0,51.2,0.66,9.5,0.339116539208,0.656203629723,0.0
22.8,12.2,50.7,0.713,29.7,0.68873732479,0.288153932523,1.0
22.9,18.2,50.0,0.984,16.2,0.284636760619,0.696903533148,0.0
24.6,13.7,48.1,0.942,23.1,0.169435215947,0.808517064331,0.0
19.2,12.4,35.4,0.747,10.0,0.248284813647,0.737993695531,0.0
30.2,15.7,49.1,0.965,16.4,0.0900912479116,0.894615088035,0.0
19.2,12.3,47.6,0.964,48.0,0.566728025771,0.411182696733,1.0
25.5,16.1,49.7,0.968,17.9,0.247817327065,0.745466756212,0.0
18.3,22.3,49.8,0.967,27.6,0.366172924561,0.605063727179,0.0
24.3,16.5,50.8,0.784,16.4,0.747358750574,0.221339982939,1.0
27.3,12.6,50.1,0.968,10.9,0.326516383918,0.658145479898,0.0
23.6,18.0,53.6,0.539,14.0,0.460508277971,0.535800906886,0.0
24.3,17.6,49.8,0.964,14.3,0.49727148704,0.482946793997,0.0
31.6,12.4,51.7,0.972,15.4,0.657188310473,0.33361407449,1.0
24.3,20.7,50.0,0.973,19.7,0.194653872515,0.786840301576,0.0
23.8,17.4,52.6,0.837,19.1,0.437300501596,0.545941632467,0.0
21.3,23.0,50.9,0.671,16.1,0.293423271501,0.706576728499,0.0
21.6,17.3,51.3,0.952,10.8,0.234549673065,0.751634676229,0.0
24.5,16.3,50.9,0.937,15.2,0.193221383454,0.794484671083,0.0
27.9,16.6,49.7,0.948,18.5,0.189340813464,0.800841514727,0.0
22.2,16.0,51.8,0.758,16.1,0.335207612457,0.654671280277,0.0
21.6,18.7,51.8,0.607,10.5,0.506207571402,0.486025319552,0.0
20.4,25.4,50.5,0.968,10.0,0.321096859797,0.652145068554,0.0
22.2,19.9,51.2,0.961,15.5,0.28636884307,0.700649102711,0.0
22.2,15.5,49.5,0.423,14.9,0.700955767948,0.294643254056,1.0
31.3,10.9,51.1,0.336,18.4,0.649405178446,0.324469325869,1.0
19.1,19.7,51.0,0.966,15.8,0.232251176785,0.751977483379,0.0
26.3,14.0,49.2,0.891,10.5,0.24561852373,0.728412434438,0.0
22.0,22.5,50.5,0.975,16.9,0.443100533229,0.53374951229,0.0
24.4,12.3,50.2,0.689,21.3,0.39663890298,0.585230154964,0.0
22.5,18.0,49.0,0.96,17.8,0.528243487232,0.457467113748,0.0
21.3,21.5,51.5,0.704,18.7,0.316892992939,0.674633351439,0.0
16.0,25.0,49.3,0.935,20.2,0.403065825068,0.574391343553,0.0
21.7,17.9,51.5,0.331,12.2,0.695123449208,0.295971010932,1.0
23.3,19.8,47.0,0.985,22.7,0.102941176471,0.882352941176,0.0
23.0,21.6,49.8,0.983,13.8,0.219721329046,0.763129689175,0.0
19.5,16.3,46.1,0.254,15.0,0.783415550857,0.210007047216,1.0
23.9,13.0,50.6,0.874,39.2,0.420905877445,0.562430017345,0.0
24.8,12.2,47.7,0.879,20.0,0.47876821316,0.507909269602,0.0
27.1,17.0,50.5,0.944,16.4,0.267333725721,0.706768687463,0.0
26.7,14.2,49.7,0.924,17.1,0.353481060798,0.629379848892,0.0
25.2,12.8,50.7,0.856,15.9,0.234568246684,0.751217191785,0.0
21.6,17.2,48.1,0.856,12.3,0.340243793932,0.630572114957,0.0
19.1,12.2,48.2,0.949,48.7,0.546935540683,0.427791475872,1.0
24.7,14.1,49.0,0.956,18.8,0.173214569747,0.802131382217,0.0
21.0,18.9,49.2,0.912,11.7,0.269109026964,0.715533411489,0.0
25.9,12.9,48.1,0.952,15.6,0.213670969878,0.763985435286,0.0
21.6,18.8,46.0,0.951,30.9,0.227941176471,0.748774509804,0.0
15.9,28.2,49.9,0.972,20.8,0.492541436464,0.493922651934,0.0
24.4,16.6,50.1,0.946,16.0,0.355614608885,0.62346688471,0.0
19.8,16.9,51.1,0.921,29.3,0.298273024603,0.683019811262,0.0
21.9,18.7,51.2,0.873,13.0,0.193244811138,0.787933479438,0.0
23.5,17.5,49.6,0.974,16.0,0.369283399352,0.609710719001,0.0
19.5,17.2,45.0,0.881,11.8,0.400069541029,0.576077885953,0.0
21.4,19.5,51.6,0.873,17.0,0.326965777324,0.662496034963,0.0
20.3,21.5,50.6,0.956,27.0,0.422070534699,0.568614903299,0.0
21.5,19.3,49.8,0.976,11.0,0.416197454686,0.553567296568,0.0
20.8,22.0,52.0,0.613,15.2,0.46570245454,0.522054852067,0.0
20.4,22.7,49.1,0.963,23.2,0.271777777778,0.696888888889,0.0
19.7,26.3,49.5,0.97,12.5,0.283179878733,0.691668538064,0.0
16.5,20.3,42.3,0.915,15.6,0.327969197354,0.646016388587,0.0
18.3,29.4,50.8,0.897,31.7,0.346646096056,0.647357123692,0.0
22.5,22.7,50.3,0.976,16.8,0.190519187359,0.797742663657,0.0
21.2,18.4,51.2,0.98,11.5,0.353013000072,0.622926093514,0.0
21.7,13.6,48.8,0.494,12.8,0.561184906548,0.427353943811,1.0
18.3,28.9,51.3,0.972,17.4,0.247979717953,0.73882902868,0.0
28.6,11.3,50.6,0.832,31.8,0.342995427727,0.647485249869,0.0
20.5,19.9,46.4,0.841,11.3,0.253751705321,0.735596599853,0.0
23.2,16.9,53.6,0.401,10.5,0.680272869604,0.316633117125,1.0
19.1,26.2,51.2,0.61,21.4,0.384337784193,0.609527246481,0.0
22.9,18.4,50.5,0.974,19.5,0.516443234185,0.472350230415,0.0
31.3,12.1,50.4,0.949,26.0,0.229296568288,0.746755346173,0.0
21.7,23.0,51.3,0.965,17.2,0.254335260116,0.725433526012,0.0
30.6,16.8,49.8,0.486,13.3,0.585589720055,0.399724644332,0.0
21.7,17.1,46.9,0.936,13.1,0.317750753096,0.663840232065,0.0
26.0,11.9,50.7,0.89,34.2,0.202088921982,0.780010403811,0.0
24.9,15.0,52.1,0.29,13.7,0.712993214375,0.280472480523,1.0
23.4,18.9,50.8,0.692,13.8,0.305201177625,0.694798822375,0.0
22.3,18.2,49.2,0.713,10.3,0.307901167526,0.683953298941,0.0
22.4,15.7,48.2,0.951,35.1,0.110960757781,0.863328822733,0.0
17.8,33.8,51.5,0.856,14.9,0.380466540999,0.610556079171,0.0
22.7,20.8,49.5,0.871,17.1,0.359067357513,0.605440414508,0.0
22.7,16.6,50.7,0.93,14.0,0.240824534942,0.742492801316,0.0
20.1,18.3,51.8,0.37,17.5,0.671140939597,0.31952144733,1.0
24.9,13.3,50.6,0.667,13.3,0.370389303972,0.615532835234,0.0
25.2,17.1,50.3,0.955,21.5,0.105225225225,0.882882882883,0.0
19.6,15.5,43.5,0.635,11.5,0.345970307529,0.646871686108,0.0
22.5,18.9,50.6,0.837,8.3,0.566337483899,0.418634607128,0.0
17.5,30.0,52.0,0.873,26.6,0.384673525089,0.608034152145,0.0
22.6,18.5,50.2,0.959,19.8,0.507269656905,0.476296387825,0.0
28.9,13.8,49.2,0.952,15.3,0.520514950166,0.466112956811,1.0
15.8,23.0,47.2,0.944,33.9,0.486150533425,0.484388763825,0.0
28.3,11.2,50.7,0.669,15.5,0.673080814212,0.309032414714,1.0
22.0,20.6,49.4,0.954,26.6,0.177614417833,0.79724922931,0.0
19.7,26.9,51.3,0.953,17.4,0.127311522048,0.864864864865,0.0
18.4,27.3,50.5,0.948,20.5,0.220751720487,0.753838009529,0.0
23.6,18.5,49.5,0.967,18.3,0.174242424242,0.800865800866,0.0
24.2,15.3,50.2,0.959,14.5,0.349497126437,0.623742816092,0.0
19.0,18.0,43.6,0.758,11.6,0.30284084677,0.685422836459,0.0
21.6,20.3,49.8,0.955,18.2,0.146360759494,0.84375,0.0
20.3,12.3,51.3,0.55,34.4,0.418836302308,0.565563402551,0.0
19.7,20.6,47.1,0.719,14.8,0.274941567228,0.718292532907,0.0
20.1,20.8,50.8,0.954,14.6,0.251875669882,0.733476241515,0.0
20.9,20.0,50.9,0.963,10.4,0.132413509061,0.855642504119,0.0
26.0,11.8,51.1,0.754,34.1,0.279052377553,0.709085347201,0.0
15.9,34.3,50.5,0.734,22.1,0.422434367542,0.571201272872,0.0
16.7,25.2,50.0,0.98,16.4,0.120906801008,0.853904282116,0.0
26.7,14.9,49.6,0.9,14.6,0.358346094946,0.613432509298,0.0
25.6,15.1,50.3,0.943,11.1,0.329444063143,0.656829100892,0.0
23.4,17.9,52.6,0.555,10.6,0.458520599251,0.536516853933,0.0
22.7,14.5,51.8,0.734,30.4,0.548347569956,0.437157584683,1.0
24.5,17.7,51.6,0.937,20.0,0.302372539122,0.679815389053,0.0
17.9,26.1,49.3,0.877,22.4,0.323839362005,0.642551979493,0.0
29.5,17.9,50.0,0.64,16.6,0.393939393939,0.592503987241,0.0
17.8,28.2,50.8,0.968,20.6,0.281294706724,0.706723891273,0.0
20.2,15.4,50.4,0.873,31.9,0.545678931087,0.425239693719,1.0
23.3,14.2,51.7,0.701,29.1,0.678121662787,0.311656930822,1.0
19.1,20.3,50.7,0.97,22.3,0.276600734892,0.70913142053,0.0
23.4,13.8,49.7,0.82,22.7,0.277043438965,0.713523131673,0.0
23.7,16.1,53.5,0.486,11.4,0.603541694198,0.391172195057,1.0
21.9,18.9,50.2,0.863,22.0,0.662037037037,0.286088799643,1.0
22.6,20.3,50.9,0.975,11.5,0.261112132916,0.729139844277,0.0
19.1,23.6,50.0,0.966,15.1,0.496336499322,0.481818181818,0.0
22.4,18.6,52.0,0.582,8.9,0.467437088238,0.524354681931,0.0
22.6,15.3,46.8,0.546,13.1,0.439161252215,0.556408741878,0.0
22.1,17.5,51.5,0.714,24.0,0.362654998562,0.623128283547,0.0
23.4,19.6,51.6,0.694,11.9,0.306137184116,0.687364620939,0.0
25.7,13.7,50.3,0.839,20.1,0.246746683512,0.753253316488,0.0
13.4,31.8,50.7,0.913,36.5,0.640326975477,0.326601485281,1.0
21.9,17.4,50.9,0.919,13.5,0.183182495131,0.793332569596,0.0
20.4,11.9,51.5,0.771,36.5,0.634140414959,0.355583599182,1.0
24.8,13.4,51.2,0.803,21.7,0.344837769992,0.642812076302,0.0
22.5,17.2,44.8,0.941,13.5,0.223829787234,0.755744680851,0.0
19.0,26.1,49.3,0.963,12.1,0.31560743623,0.65261565067,0.0
19.2,15.7,46.3,0.852,27.6,0.262899262899,0.723651881547,0.0
26.3,13.9,49.5,0.931,16.7,0.318312060432,0.653607710341,0.0
19.0,11.8,37.6,0.77,12.8,0.286845310597,0.700669914738,0.0
15.6,14.7,36.1,0.694,7.0,0.423574508864,0.557259223766,0.0
23.5,18.5,51.2,0.959,25.4,0.0961115187087,0.893617021277,0.0
23.5,17.5,49.9,0.952,10.3,0.319628445257,0.649002588701,0.0
23.9,16.1,50.6,0.971,12.7,0.254683758276,0.730243696295,0.0
20.5,19.9,50.9,0.973,11.3,0.29838173354,0.684770560851,0.0
19.4,18.4,50.7,0.944,33.4,0.474254361283,0.510876152548,0.0
16.8,26.4,50.8,0.971,29.0,0.530357244278,0.460555460896,0.0
22.3,22.1,50.8,0.954,9.8,0.320968106763,0.652793485637,0.0
21.8,19.0,50.7,0.979,15.8,0.333536851287,0.641953772351,0.0
24.2,17.6,51.9,0.705,9.5,0.358680057389,0.631436314363,0.0
26.8,10.9,49.3,0.775,27.5,0.322555486647,0.664185976584,0.0
24.2,15.8,49.9,0.969,24.0,0.396429069605,0.587390152044,0.0
22.2,18.1,49.2,0.733,15.3,0.308565200667,0.691434799333,0.0
22.6,19.8,50.1,0.975,11.8,0.267194092827,0.719514767932,0.0
22.9,21.4,51.1,0.974,17.4,0.493130724396,0.493963363863,0.0
26.2,14.5,49.5,0.898,10.3,0.137594138001,0.850091593731,0.0
24.3,12.8,47.4,0.939,24.7,0.243088655863,0.737412254095,0.0
26.1,16.9,51.3,0.758,12.0,0.330391491288,0.647657841141,0.0
20.7,16.3,47.3,0.949,15.8,0.422384461119,0.567610806913,0.0
18.7,21.3,50.7,0.954,16.7,0.526900135829,0.449684048899,0.0
15.2,29.4,49.0,0.974,9.9,0.4056622451,0.579687190655,0.0
23.1,17.2,50.3,0.967,19.9,0.407163053723,0.574458058435,0.0
23.2,16.6,48.9,0.973,26.1,0.317259905977,0.664472800537,0.0
20.6,28.4,51.6,0.962,18.5,0.24547429399,0.745112237509,0.0
15.1,26.8,49.3,0.968,24.2,0.359698681733,0.622222222222,0.0
25.6,13.7,53.2,0.338,21.2,0.685369617057,0.304811333988,1.0
23.9,16.5,51.4,0.857,14.6,0.301311841873,0.683746102712,0.0
16.1,20.3,45.5,0.936,20.4,0.243045579209,0.745461669061,0.0
22.5,21.2,51.6,0.802,13.0,0.248299897994,0.743539612377,0.0
22.9,17.6,50.0,0.958,9.4,0.354587674156,0.630726747835,0.0
25.1,17.1,50.2,0.939,9.4,0.288058951599,0.676771060124,0.0
22.6,18.5,51.3,0.957,24.9,0.216458533461,0.770733269292,0.0
22.6,18.4,50.5,0.969,8.9,0.403017241379,0.572141560799,0.0
23.0,17.4,50.1,0.941,26.1,0.381777108434,0.596636546185,0.0
20.0,18.8,51.7,0.926,25.7,0.631296593764,0.357613575518,1.0
31.3,10.2,47.9,0.855,13.2,0.193257074052,0.796106762994,0.0
26.8,13.5,52.2,0.166,12.7,0.838905398712,0.15651312531,1.0
22.3,19.8,50.4,0.973,9.8,0.406540084388,0.571729957806,0.0
22.2,15.1,49.2,0.817,27.4,0.246888820866,0.740381469089,0.0
22.8,19.5,51.0,0.797,18.1,0.460914187358,0.529104231515,0.0
19.8,24.1,49.9,0.951,14.7,0.355363984674,0.610153256705,0.0
20.4,18.3,47.0,0.579,12.0,0.488603156049,0.498100526008,0.0
20.1,18.2,48.8,0.955,15.1,0.350339682963,0.632343146397,0.0
17.9,25.3,51.4,0.827,27.6,0.401247655549,0.584441001386,0.0
23.1,18.9,51.3,0.971,16.5,0.513476860485,0.474656721478,0.0
22.8,16.2,50.3,0.973,20.5,0.370907007204,0.607973149967,0.0
26.2,19.5,49.7,0.979,22.1,0.346345197091,0.633371603521,0.0
18.8,17.0,44.0,0.881,8.4,0.335895721925,0.64388368984,0.0
20.3,17.5,47.2,0.921,16.0,0.453813420622,0.52674304419,0.0
23.8,17.5,53.8,0.332,16.0,0.666295057599,0.329245633593,1.0
17.2,23.9,49.9,0.965,23.6,0.483802196784,0.505399267739,0.0
17.1,19.5,44.5,0.67,12.3,0.417728237792,0.573248407643,0.0
18.5,23.7,51.4,0.685,14.9,0.478190815974,0.473702382322,0.0
24.2,15.7,50.3,0.9,23.9,0.32745711307,0.649085394749,0.0
13.3,7.9,52.5,0.86,32.1,0.507617985879,0.468227424749,0.0
25.1,19.1,51.1,0.968,11.1,0.245475113122,0.732905982906,0.0
25.2,16.0,50.7,0.947,24.9,0.457392035305,0.520279499842,0.0
22.4,16.2,46.6,0.736,9.8,0.377592517283,0.609190727938,0.0
22.4,23.2,49.9,0.931,20.2,0.126373626374,0.860805860806,0.0
29.4,7.9,50.4,0.707,57.9,0.516237204377,0.471446220564,1.0
21.9,12.3,43.1,0.885,12.1,0.202763183499,0.784588441331,0.0
24.5,17.8,51.2,0.632,11.3,0.383974791807,0.608822867432,0.0
22.9,15.6,51.7,0.744,45.4,0.603755825674,0.381788424864,1.0
19.0,23.0,51.8,0.396,9.4,0.672637372889,0.324097397145,1.0
23.3,21.0,49.6,0.985,11.3,0.462672595366,0.526094079101,0.0
22.3,18.0,47.6,0.904,14.7,0.37860727729,0.552227101631,0.0
19.1,19.4,50.6,0.793,38.0,0.351922932189,0.635809437796,0.0
23.9,12.6,49.6,0.878,24.2,0.566931494529,0.403687603058,0.0
19.2,23.9,50.4,0.96,24.9,0.47557631766,0.514979181477,0.0
16.2,16.9,35.6,0.865,8.8,0.413609782031,0.55980861244,0.0
18.6,18.9,47.7,0.953,13.5,0.34780836521,0.63657741268,0.0
18.1,26.3,48.9,0.918,16.7,0.461084086171,0.525943942553,0.0
23.4,15.7,51.5,0.894,16.4,0.434672826904,0.553132051144,0.0
20.4,24.3,50.1,0.976,15.6,0.325381679389,0.63358778626,0.0
18.5,24.0,50.7,0.909,18.0,0.452195087016,0.515576881759,0.0
22.0,13.4,50.8,0.621,40.1,0.629364867897,0.359258428227,1.0
22.5,14.6,50.4,0.818,28.6,0.49629412912,0.482055783109,0.0
21.1,19.2,50.9,0.965,12.7,0.257011471019,0.726464197281,0.0
21.9,16.6,50.8,0.952,20.0,0.419657606247,0.569323471993,0.0
19.8,17.0,50.8,0.956,17.0,0.234117058529,0.743371685843,0.0
33.0,11.3,51.4,0.988,8.6,0.864153807235,0.129859178683,1.0
20.4,20.2,50.0,0.946,26.2,0.436666057394,0.539755072199,0.0
18.1,24.2,50.9,0.924,10.7,0.293289649314,0.682198762286,0.0
25.2,16.0,49.0,0.901,15.7,0.372072339164,0.614438185591,0.0
20.2,15.2,50.6,0.875,28.6,0.54811153919,0.430114318196,0.0
23.0,20.2,50.2,0.951,13.3,0.26560915544,0.712154135883,0.0
18.5,23.0,46.9,0.925,18.6,0.209194776931,0.7619695321,0.0
25.8,10.7,50.8,0.909,27.9,0.366253343059,0.616532944323,0.0
20.0,22.7,50.9,0.948,14.2,0.306497175141,0.67631826742,0.0
23.0,24.0,50.4,0.967,14.6,0.254178388218,0.723978156545,0.0
22.2,19.2,50.8,0.871,10.4,0.180155504506,0.810478883195,0.0
24.5,19.4,51.4,0.644,14.0,0.294907224635,0.705092775365,0.0
15.0,35.2,53.3,0.699,28.3,0.445830969938,0.531622234827,0.0
23.2,17.7,50.3,0.977,16.0,0.337610676248,0.640703195175,0.0
20.4,18.2,49.5,0.956,12.1,0.403387220939,0.571208622017,0.0
21.1,15.4,50.0,0.979,9.8,0.311900958466,0.662539936102,0.0
16.1,11.4,50.2,0.873,43.4,0.569278606965,0.404328358209,1.0
24.1,18.0,50.6,0.969,35.9,0.38493765586,0.600578553616,0.0
22.7,17.2,50.7,0.982,13.7,0.367441860465,0.613565891473,0.0
22.5,13.9,49.8,0.954,29.6,0.253126563282,0.725219752734,0.0
24.1,16.4,51.1,0.907,24.2,0.396527629201,0.588882768792,0.0
19.9,18.0,51.3,0.961,28.8,0.571343621954,0.407695095097,0.0
23.3,16.7,50.1,0.976,21.7,0.647143427887,0.343747502996,1.0
17.1,22.7,49.4,0.982,15.4,0.280949326491,0.692751763951,0.0
30.2,12.6,49.5,0.926,14.6,0.323434784217,0.649754077142,0.0
20.8,17.3,45.5,0.818,7.8,0.270481144343,0.709687906372,0.0
21.8,19.7,50.2,0.931,10.5,0.458788480636,0.519033432638,0.0
23.4,15.7,51.8,0.752,18.9,0.636273489262,0.354254337713,1.0
25.7,14.6,50.1,0.973,13.2,0.321903472051,0.657473528688,0.0
20.2,17.6,45.6,0.782,9.2,0.285787980397,0.706388100765,0.0
27.2,18.7,50.3,0.932,17.1,0.264268585132,0.730455635492,0.0
27.6,12.8,47.7,0.943,20.8,0.100976828714,0.882212630622,0.0
24.5,19.6,51.3,0.823,20.5,0.358357988166,0.616124260355,0.0
25.5,13.7,49.1,0.871,16.3,0.403156560494,0.573210123891,0.0
20.7,26.2,50.3,0.981,13.7,0.261290322581,0.720276497696,0.0
25.7,18.3,49.5,0.899,19.7,0.162485065711,0.837514934289,0.0
22.4,24.9,49.7,0.983,18.9,0.458721490524,0.512046257629,0.0
22.3,20.2,51.0,0.979,15.7,0.321728081321,0.65209656925,0.0
20.5,18.4,49.6,0.972,17.4,0.42910647405,0.55189941145,0.0
21.1,13.5,47.0,0.944,9.0,0.150480834349,0.836516321279,0.0
22.7,19.3,49.5,0.974,11.4,0.249091852621,0.73663725999,0.0
21.1,15.6,51.8,0.788,32.9,0.618748033127,0.371028261109,1.0
21.6,21.1,49.4,0.966,27.0,0.137414965986,0.847619047619,0.0
16.5,9.8,47.7,0.916,48.0,0.463805133317,0.489097931722,0.0
23.9,20.1,49.3,0.948,23.6,0.203017131168,0.770391204296,0.0
37.5,7.3,50.0,0.149,17.7,0.79086115993,0.195957820738,1.0
19.1,25.1,51.3,0.716,11.0,0.424078624079,0.530712530713,0.0
21.4,17.2,48.2,0.927,19.2,0.522022298267,0.466552599625,0.0
21.7,19.8,50.2,0.973,16.3,0.565532223027,0.420709630702,0.0
23.9,16.0,50.6,0.946,12.8,0.384113001215,0.598420413123,0.0
25.9,15.8,50.7,0.836,14.6,0.300631788173,0.692127493434,0.0
24.5,21.3,49.4,0.986,16.6,0.223474178404,0.758450704225,0.0
13.2,34.8,49.8,0.977,13.0,0.404534998357,0.586756490306,0.0
23.5,21.9,51.9,0.929,25.4,0.406432157418,0.583720812696,0.0
22.3,19.7,49.2,0.948,15.6,0.149001536098,0.832565284178,0.0
24.7,14.8,50.2,0.975,16.3,0.332168689469,0.648890523477,0.0
20.6,19.7,52.2,0.944,26.8,0.38859637858,0.595351226403,0.0
24.1,12.0,51.1,0.596,18.0,0.44566238647,0.541810209834,0.0
21.2,15.6,45.2,0.786,14.0,0.427707808564,0.536020151134,0.0
22.8,18.5,49.7,0.664,16.1,0.373750907162,0.626249092838,0.0
29.3,13.5,50.6,0.234,10.4,0.661024936187,0.321932063617,1.0
20.5,21.2,48.5,0.984,16.5,0.267932489451,0.706751054852,0.0
23.4,17.5,50.2,0.969,12.6,0.379079066168,0.595253450277,0.0
26.9,9.7,50.7,0.68,28.6,0.571110050273,0.416945608769,1.0
19.7,20.1,50.4,0.979,14.6,0.306969846762,0.679012781583,0.0
35.1,9.3,49.4,0.949,11.9,0.131578947368,0.85686178062,0.0
19.8,11.9,50.6,0.805,39.9,0.758013313446,0.208775615616,1.0
20.7,17.1,49.4,0.958,18.9,0.362669059676,0.615922056278,0.0
23.9,20.1,50.9,0.901,14.8,0.22814162234,0.758643617021,0.0
22.6,18.0,50.1,0.979,12.1,0.331272421953,0.645523242501,0.0
18.1,16.1,45.0,0.889,21.2,0.374559831964,0.609316117872,0.0
31.3,14.4,50.5,0.982,14.7,0.292352669641,0.687490383136,0.0
19.7,18.8,51.2,0.978,10.5,0.308049407278,0.677857912625,0.0
22.6,17.1,53.1,0.349,18.6,0.714262260478,0.278818866243,1.0
22.3,15.4,51.0,0.842,50.0,0.437181721367,0.553127117824,0.0
19.9,18.2,42.6,0.847,14.4,0.266375545852,0.733624454148,0.0
19.1,11.4,52.5,0.626,44.2,0.612552667948,0.376215997573,1.0
28.3,16.3,50.0,0.91,14.0,0.244069454634,0.747370995353,0.0
23.9,15.4,50.6,0.87,16.6,0.237921669525,0.749571183533,0.0
25.0,10.0,51.3,0.69,48.0,0.544677821964,0.44216171069,1.0
25.0,14.8,46.9,0.938,18.1,0.249611921763,0.73005277864,0.0
23.6,17.4,51.0,0.515,15.8,0.46700143472,0.527464644394,0.0
23.4,16.5,49.9,0.951,20.4,0.320536503092,0.661392659224,0.0
23.1,18.3,50.9,0.85,14.7,0.388788192646,0.584023821854,0.0
23.6,16.9,51.0,0.866,16.5,0.243969849246,0.742713567839,0.0
